composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
9.0,1.0,1.7000000000000004,0.5086266372677654,11.411733227709533,10.752610527592331,7.186528757505136,14.23773548384773
9.0,1.0,1.8000000000000005,0.5105292351813385,11.687559041173488,9.889192365804396,7.697608872575741,14.360880982745886
9.0,1.0,1.9000000000000006,0.5110629027178951,11.95862782157731,8.972112133237411,8.239183404993364,14.365203324919
9.0,1.0,2.0000000000000004,0.5115916803772702,12.229679609657925,8.054840217484912,8.78077971577974,14.369101225752763
9.0,1.0,2.1000000000000005,0.5108376173910119,12.496273526494964,7.08728094842358,9.351013999840738,14.261648558545538
9.0,1.0,2.2000000000000006,0.5100779181104336,12.76284785720924,6.119500736624905,9.921273690432644,14.153706660991338
9.0,1.0,2.3000000000000007,0.5082061024072319,13.0255575833549,5.108125561059392,10.516466341261983,13.949233057953426
9.0,1.0,2.400000000000001,0.5063280559370209,13.288245657585204,4.096506139427116,11.111687438724736,13.744218624339112
9.0,1.0,2.500000000000001,0.5035949606596632,13.547962437210673,3.05136880455469,11.726281439180328,13.464985954264467
9.0,1.0,2.600000000000001,0.5003491801074195,13.77844283430218,1.9858405726692565,12.35283748229901,13.152380939929936
9.0,1.0,2.700000000000001,0.4969717580712892,13.980953700146014,0.8982218631317878,12.912452403422373,12.840688256691251
9.0,1.0,2.800000000000001,0.4936422789127083,14.171854326092026,0.0,13.504280610070303,12.539319453636926
9.0,1.0,2.9000000000000012,0.49047693292446104,14.379914036696132,0.0,14.096182397945919,12.246218843327291
9.0,1.0,3.0000000000000013,0.4875027219693379,14.669720609259546,0.0,14.743206238368835,11.936271259341341
9.0,1.0,3.1000000000000014,0.4845293643745275,14.960444292090864,0.0,15.390336429530992,11.626007151876891
9.0,1.0,3.2000000000000015,0.48178874558626317,15.399973284120637,0.0,16.104008062460835,11.270486793829553
9.0,1.0,3.3000000000000016,0.4790516951560147,15.841495243088339,0.0,16.817844603100145,10.914389516669317
9.0,1.0,3.4000000000000017,0.47661978314836634,16.453127658333393,0.0,17.613865555047944,10.50908531868574
9.0,1.0,3.5000000000000018,0.4745291191039366,17.243385399667588,0.0,18.488340272931314,10.053459536191617
9.0,1.0,3.600000000000002,0.47244526656302827,18.03705809060686,0.0,19.36306169577194,9.596890316539877
9.0,1.0,3.700000000000002,0.470708752329924,19.00801159009635,0.0,20.30134270946943,9.09093864418509
9.0,1.0,3.800000000000002,0.46922462339920373,20.125001535177425,0.0,21.30318016653232,8.542124490647147
9.0,1.0,3.900000000000002,0.4679928173167547,21.387991788339413,0.0,22.368569418808455,7.950458462479513
9.0,1.0,4.000000000000002,0.46701328520337965,22.79695406685684,0.0,23.49750637047946,7.315948860814028
9.0,1.0,4.100000000000001,0.4660426317690569,24.211053771040923,0.0,24.62692133674175,6.67993139712085
9.0,1.0,4.200000000000001,0.4650804127452403,25.63003383600412,0.0,25.81991381603379,6.042481521325236
9.0,1.0,4.300000000000001,0.4641252263157038,27.053083135832637,0.0,27.013399236772138,5.403837303239668
9.0,1.0,4.4,0.4631748796583996,28.478932848869075,0.0,28.207271974501634,4.764371148835783
9.0,1.0,4.5,0.46222725634331807,29.906358355799117,0.0,29.401398489676584,4.124442490460102
9.0,1.0,4.6,0.46128069932904264,31.334400851033063,0.0,30.59565908573617,3.48433274270321
9.0,1.0,4.699999999999999,0.46033408959796945,32.762412843009905,0.0,31.789965882610012,2.8442319478161204
10.0,1.0,0.0,0.3642823529411784,14.219257013574737,19.6707113122173,0.129211764705883,0.3195212669683275
10.0,1.0,0.1,0.3677152594717191,14.310963127369257,22.213818288961985,0.13808650699397995,0.3096245419766948
10.0,1.0,0.2,0.3723481285387995,14.470108589819223,25.162930809055432,0.1469646204415411,0.3303735407408904
10.0,1.0,0.30000000000000004,0.37781266179772544,14.706170955068275,27.84016328100246,0.1610082093862099,0.35485393277846716
10.0,1.0,0.4,0.3863393868174478,15.04975285534847,30.476164330866585,0.1848446732859098,0.4153828537797752
10.0,1.0,0.5,0.39629761324243745,15.372043262199767,33.456475979440704,0.22242222453876806,0.5280313218460619
10.0,1.0,0.6,0.4088279331083448,15.767909696431298,36.26298588632991,0.2600261737605727,0.6830224489179844
10.0,1.0,0.7,0.4227752446470419,16.23052374050464,38.86700870040747,0.31373952372382385,0.8765061042050541
10.0,1.0,0.7999999999999999,0.4373204230009701,16.671886953202918,41.18967099770112,0.3848281062023473,1.1022278105958572
10.0,1.0,0.8999999999999999,0.4519119064942898,17.349892991729554,43.40613208838795,0.4643506453846664,1.3107459417200515
10.0,1.0,0.9999999999999999,0.4665781133732345,18.039551554985525,45.35763850395367,0.554627179721481,1.5514423759448068
10.0,1.0,1.0999999999999999,0.48050637422320674,18.788269036481363,46.92199712491914,0.6684536447280955,1.8098592190060132
10.0,1.0,1.2,0.4931799223484814,19.650238751603805,48.08524599911629,0.7800283633087477,2.065406869513373
10.0,1.0,1.3,0.5058676655166017,20.561041880101325,49.1366564838085,0.9278158586066475,2.3258422732012414
10.0,1.0,1.4000000000000001,0.5173050048032062,21.848801576551427,50.13750491890686,1.1113411317819013,2.541785202583346
10.0,1.0,1.5000000000000002,0.5300362340130749,23.345252839753307,51.4186047118486,1.2949101145289312,2.754525119793693
10.0,1.0,1.6000000000000003,0.5430470527258078,24.935493274021038,52.3846030314188,1.5129870046562814,2.965447941823308
10.0,1.0,1.7000000000000004,0.556231662316229,26.574490089503037,53.04546156975944,1.7651005321723576,3.1736751746351386
10.0,1.0,1.8000000000000005,0.5696631895812235,28.270759163530347,53.39968413791823,2.0323450659046656,3.381410195524059
10.0,1.0,1.9000000000000006,0.5831864813506259,30.026730568775044,53.45060051787838,2.31809505621486,3.5889298684465585
10.0,1.0,2.0000000000000004,0.5966371154750335,31.839747480732697,53.22388770260276,2.6442008638522685,3.7910755435752503
10.0,1.0,2.1000000000000005,0.6098122044331548,33.73544230015072,52.738560455454376,3.006309746698843,3.978141096795682
10.0,1.0,2.2000000000000006,0.6229832292759477,35.63159717197263,52.25154994188329,3.368465945066074,4.165047178605397
10.0,1.0,2.3000000000000007,0.6353266244814504,37.56870277281377,51.5697492294855,3.758480865761533,4.3238495773563725
10.0,1.0,2.400000000000001,0.6467781825159253,39.55678836434454,50.769311998766305,4.164442378416209,4.450276363749474
10.0,1.0,2.500000000000001,0.6571856964707549,41.59178641527288,49.88104714718949,4.593088712208328,4.539650598645943
10.0,1.0,2.600000000000001,0.6665071682696897,43.67668984083109,48.918196420584124,5.054027515851303,4.590116030597836
10.0,1.0,2.700000000000001,0.6748124673462579,45.82279780424335,47.87126839254093,5.541372723777414,4.602608576595819
10.0,1.0,2.800000000000001,0.6831109068745052,47.96908610970807,46.82371743696332,6.028744907665275,4.614873863075861
10.0,1.0,2.9000000000000012,0.6901625369914954,50.13834837936996,45.67041095017891,6.537983629477389,4.586921146144175
10.0,1.0,3.0000000000000013,0.6960110560972145,52.30997580606256,44.43014103533547,7.062949873868756,4.522359955243801
10.0,1.0,3.1000000000000014,0.7007759203483312,54.46077850382526,43.12902843729408,7.595900300180188,4.427375174986619
10.0,1.0,3.2000000000000015,0.7049763381231757,56.57856528582812,41.81311185846375,8.128854708297276,4.319006287226969
10.0,1.0,3.3000000000000016,0.7091746830331491,58.696127506718405,40.49721961396906,8.660433263625205,4.2105997249039016
10.0,1.0,3.4000000000000017,0.7130124214191174,60.773624347928404,39.18632210854812,9.167593225285232,4.095750134543405
10.0,1.0,3.5000000000000018,0.716649364114569,62.81020694752782,37.89237811815522,9.674748414358286,3.979379667045918
10.0,1.0,3.600000000000002,0.7201853261576799,64.81175369971253,36.61797509665023,10.177025897323672,3.863850689364347
10.0,1.0,3.700000000000002,0.7233202223184029,66.77787646532192,35.34216729464624,10.674425701749989,3.740140807610596
10.0,1.0,3.800000000000002,0.7260540568781554,68.70857562251054,34.06495472713937,11.166947837988516,3.6082501091166317
10.0,1.0,3.900000000000002,0.7283868340941124,70.60385154729167,32.78633740904089,11.654592316355439,3.4681786807199075
10.0,2.0,0.0,0.4069638009049795,13.998696530920132,22.42330105580706,0.1689312217194579,1.2231070889894484
10.0,2.0,0.1,0.4158398797764632,14.513103138990388,24.77602149023286,0.19600480430761305,1.26216393509791
10.0,2.0,0.2,0.4271348668792651,15.172393843418304,27.14410794626371,0.23390402610829897,1.3332786827172418
10.0,2.0,0.30000000000000004,0.4400587286176813,15.958979316054805,29.538716893690008,0.28287822700238013,1.4372220671749312
10.0,2.0,0.4,0.45389963374704034,16.821967308295335,31.902030819960906,0.3310020651643567,1.5697563899716502
10.0,2.0,0.5,0.46822909881221225,17.74686773003508,34.20321563406158,0.3918208879134079,1.7304749067114753
10.0,2.0,0.6,0.48289424338581316,18.437549057015566,36.15531226697295,0.4687086101123301,1.971023731171741
10.0,2.0,0.7,0.4966780650575065,19.0058980535042,37.304470601148616,0.5825567566367533,2.2520942600871474
10.0,2.0,0.7999999999999999,0.5067601570409765,19.70317751895938,37.388494861315685,0.7450179869853446,2.499916102821447
10.0,2.0,0.8999999999999999,0.5121462444305593,21.00737277193975,36.984066707539725,0.9504090649664262,2.6224573233150834
10.0,2.0,0.9999999999999999,0.5162791985870171,22.6483117814205,36.60394874730756,1.1693763322111903,2.6862569933267757
10.0,2.0,1.0999999999999999,0.5193972457473182,24.62000319333011,36.268313300644245,1.4032530147625022,2.6929583055958095
10.0,2.0,1.2,0.5217128276286724,26.88399190341908,36.0204804046315,1.6542781071650665,2.6465217668999212
10.0,2.0,1.3,0.5240264919022412,29.148789138289963,35.772899510116325,1.9107223356398118,2.5999462481419355
10.0,2.0,1.4000000000000001,0.5256776471676127,31.7121344754915,35.60062993150169,2.16716425106997,2.5053995008283874
10.0,2.0,1.5000000000000002,0.5264503212888736,34.521004869930955,35.44301470788733,2.4323871085696944,2.36621826345308
10.0,2.0,1.6000000000000003,0.5265479132782608,37.4795067226063,35.28695510678302,2.7131923613598348,2.196720032678782
10.0,2.0,1.7000000000000004,0.5262418689124705,40.46598938002563,35.10126740064564,2.9979144117752288,2.0175838422977157
10.0,2.0,1.8000000000000005,0.5258717483091112,43.35422391701289,34.85971833639317,3.274277915421547,1.8511128419547673
10.0,2.0,1.9000000000000006,0.5257392949829324,45.817231592324184,34.46072225453785,3.5472812410164853,1.7426492261747333
10.0,2.0,2.0000000000000004,0.5257392949829324,48.05035602517158,33.970790055848674,3.8158806749676915,1.6665083862238228
10.0,2.0,2.1000000000000005,0.5257392949829324,50.02157389590963,33.39520846361877,4.076137219591773,1.6200663064346368
10.0,2.0,2.2000000000000006,0.5257392949829324,51.72248472346085,32.74088709783445,4.326221303702915,1.602874120420831
10.0,2.0,2.3000000000000007,0.5257392949829324,53.161119073658995,32.02010512002223,4.564810763039538,1.6126203208089218
10.0,2.0,2.400000000000001,0.5257392949829324,54.36192189134403,31.25050639926479,4.791090716611153,1.6451325597740498
10.0,2.0,2.500000000000001,0.5257392949829316,55.43772910088575,30.46620568732607,5.004753440146853,1.6880200605341869
10.0,2.0,2.600000000000001,0.5257392949829308,56.431669864262176,29.68142693853277,5.214492003402203,1.7363748368432788
10.0,2.0,2.700000000000001,0.52573929498293,57.37863597891334,28.90529435193323,5.423232059031741,1.7865721367167504
10.0,2.0,2.800000000000001,0.5257392949829294,58.301186316469646,28.140498244756785,5.625181588765471,1.8367340996742705
10.0,2.0,2.9000000000000012,0.5257392949829295,59.133660041521885,27.370888234694295,5.820340591622709,1.893533919993669
10.0,2.0,3.0000000000000013,0.5257392949829295,59.87605801466006,26.596464367737642,6.00870908059782,1.9569715342569924
10.0,2.0,3.1000000000000014,0.5257392949829296,60.52838109672676,25.817226689892248,6.190287068685408,2.027046879027682
10.0,2.0,3.2000000000000015,0.5257392949829297,61.18062489615466,25.037984774998932,6.365074568879807,2.0971280662344163
10.0,2.0,3.3000000000000016,0.5257392949829298,61.83279064946032,24.258738689140007,6.5398609077430825,2.1672150047567547
10.0,2.0,3.4000000000000017,0.5257392949829299,62.48487913699729,23.479488474019373,6.714646092030785,2.2373076370894753
10.0,2.0,3.5000000000000018,0.52573929498293,63.136891448646374,22.700234187882785,6.889430133253333,2.3074058829179105
10.0,2.0,3.600000000000002,0.5257392949829301,63.788828969107776,21.920975904731833,7.064213047517216,2.3775096402017826
10.0,2.0,3.700000000000002,0.5257392949829303,64.44069335959489,21.141713713345606,7.238994855306349,2.447618786524216
10.0,2.0,3.800000000000002,0.5257392949829304,65.09248653642486,20.362447716136536,7.413775581209716,2.5177331806694205
10.0,2.0,3.900000000000002,0.5257392949829305,65.74421064706505,19.58317802787025,7.5885552536027205,2.5878526643878623
