composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
9.0,1.0,2.700000000000001,0.3888011190831103,1.6551173973255937,20.060758077662364,5.68522582968063,12.84603951654018
9.0,1.0,2.800000000000001,0.3866941691681461,1.2155465644473373,19.48206586372822,5.9920027999912255,12.99299315182001
9.0,1.0,2.9000000000000012,0.3845039317430672,0.7444303370914207,18.899486779940833,6.304980443922517,13.127075181351163
9.0,1.0,3.0000000000000013,0.3822379798258148,0.24063177176865158,18.31739248420039,6.624064621635418,13.247717424524433
9.0,1.0,3.1000000000000014,0.37990480601957655,0.0,17.740286003209967,6.949161721527208,13.354360035685524
9.0,1.0,3.2000000000000015,0.37748279000093654,0.0,17.158866133305093,7.280920329474618,13.447274422743094
9.0,1.0,3.3000000000000016,0.37495131326374626,0.0,16.564930455846195,7.619925217519771,13.526611428018985
9.0,1.0,3.4000000000000017,0.37231373846844046,0.0,15.961622166951914,7.9661529697650035,13.591802154393765
9.0,1.0,3.5000000000000018,0.3695740391540614,0.0,15.352177381915594,8.319581341980356,13.642281147068058
9.0,1.0,3.600000000000002,0.3667368187184461,0.0,14.739922952248516,8.680189719540248,13.677486879191598
9.0,1.0,3.700000000000002,0.36380732937601556,0.0,14.128274174759635,9.047959593350704,13.696862224832286
9.0,1.0,3.800000000000002,0.3607914910896086,0.0,13.520732396296527,9.422875053847319,13.699854918004487
9.0,1.0,3.900000000000002,0.35769591047365085,0.0,12.920882518022076,9.804923303139145,13.685917996463667
9.0,1.0,4.000000000000002,0.354527899666841,0.0,12.332390403350788,10.19409518536939,13.654510228963346
9.0,1.0,4.100000000000001,0.3512954951734753,0.0,11.75900019391743,10.590385735359977,13.605096524660333
9.0,1.0,4.200000000000001,0.3480074766735132,0.0,11.204531538198525,10.993794745603887,13.537148323345281
9.0,1.0,4.300000000000001,0.3446733858025175,0.0,10.672876737653862,11.404327351666717,13.450143965167737
9.0,1.0,4.4,0.3413035449036749,0.0,10.167997815500353,11.82199463605709,13.343569038518078
9.0,1.0,4.5,0.3379090757552283,0.0,9.693923513474,12.246814250624537,13.216916704723065
9.0,1.0,4.6,0.33450191827781617,0.0,9.254746222177092,12.678811057543234,13.069687998207076
9.0,1.0,4.699999999999999,0.331094849227433,0.0,8.854618850846931,13.118017788940525,12.901392100767577
10.0,1.0,0.0,0.3642823529411784,14.219257013574737,19.6707113122173,0.129211764705883,0.3195212669683275
10.0,1.0,0.1,0.36803726752235866,14.517582065517104,21.293126505794515,0.1422266514756677,0.2988865334891735
10.0,1.0,0.2,0.3719976460752293,14.854053948148312,22.888558391487177,0.16073218968168249,0.2849193319605762
10.0,1.0,0.30000000000000004,0.37615837180929823,15.229418555018436,24.45377287511835,0.18503933766236197,0.277579615406875
10.0,1.0,0.4,0.3805138904944671,15.644374921951595,25.985541548992746,0.21545976585400822,0.276804259901125
10.0,1.0,0.5,0.3850582178474958,16.099573411273134,27.480649295758212,0.25230538703097555,0.2825064443055393
10.0,1.0,0.6,0.3897849482030016,16.59561399108062,28.935902040584544,0.29588788224407536,0.29457506129501687
10.0,1.0,0.7,0.39468726448330876,17.133044616430347,30.348134637825794,0.34651822364141005,0.31287416143458946
10.0,1.0,0.7999999999999999,0.3997579494790246,17.71235971926524,31.714218877725727,0.40450619539644217,0.3372424320391947
10.0,1.0,0.8999999999999999,0.40498939844970283,18.333998813848794,33.03107159813851,0.47015991400708906,0.3674927124966698
10.0,1.0,0.9999999999999999,0.4103736330513662,18.99834522439292,34.29566288566988,0.5437853492668894,0.4034115476822326
10.0,1.0,1.0999999999999999,0.41590231659500354,19.705724941474873,35.50502435009953,0.6256858472446967,0.44475878103497685
10.0,1.0,1.2,0.4215667706374351,20.456405613729927,36.65625745542541,0.7161616566428077,0.49126718880405973
10.0,1.0,1.3,0.42735799290316095,21.250595681182002,37.746541890375866,0.8155094599348147,0.5426421569043142
10.0,1.0,1.4000000000000001,0.43326667653297335,22.088443656433892,38.773143960769296,0.9240219107136723,0.5985614017480129
10.0,1.0,1.5000000000000002,0.4392832306522307,22.970037559782185,39.733424985663085,1.0419871787073898,0.6586747363414781
10.0,1.0,1.6000000000000003,0.44539780224876707,23.89540451414939,40.62484967882715,1.1696885039442833,0.7226038828522253
10.0,1.0,1.7000000000000004,0.4516002993474474,24.864510505537286,41.44499449670341,1.3074037615717655,0.7899423327644163
10.0,1.0,1.8000000000000005,0.45788041546538444,25.87726031450106,42.19155593367255,1.4554050388521025,0.8602552556476494
10.0,1.0,1.9000000000000006,0.464227655328816,26.93349762392381,42.862358745145066,1.6139582258753404,0.933079457466624
10.0,1.0,2.0000000000000004,0.4706313618296015,28.033005308135223,43.45536407872661,1.7833226215436182,1.0079233892570796
10.0,1.0,2.1000000000000005,0.4770807441962493,29.17550590816749,43.96867749347897,1.9637505563922344,1.084267206886742
10.0,1.0,2.2000000000000006,0.48356490735132895,30.36066229767528,44.400556847109605,2.1554870338210703,1.1615628825089397
10.0,1.0,2.3000000000000007,0.49007288242407254,31.588078543766077,44.74942003077533,2.3587693913151906,1.239234368201204
10.0,1.0,2.400000000000001,0.49659365838392167,32.857300966691874,45.013852531081206,2.5738269832356018,1.3166778121617126
10.0,1.0,2.500000000000001,0.5031162147577505,34.16781940204404,45.1926147987947,2.800880886760156,1.3932618277130138
10.0,1.0,2.600000000000001,0.5096295553904903,35.519068668770466,45.284649403779554,3.040143632550426,1.4683278152352637
10.0,1.0,2.700000000000001,0.5161227432059065,36.91043024599799,45.289087955683534,3.291818961712949,1.541190337020419
10.0,1.0,2.800000000000001,0.5225849359213453,38.341234161294764,45.20525776999167,3.5561016106125356,1.611137544904619
10.0,1.0,2.9000000000000012,0.5290054226673769,39.81076109264626,45.03268825918117,3.8331771250813147,1.6774316603986115
10.0,1.0,3.0000000000000013,0.5353736614604299,41.31824468604681,44.77111702888815,4.123221705549798,1.7393095068957134
10.0,1.0,3.1000000000000014,0.5416793174737365,42.862874090225304,44.42049565921897,4.426402084605492,1.7959830933937087
10.0,1.0,3.2000000000000015,0.5479123020492096,44.44379670963058,43.9809951516124,4.742875438460418,1.846640249021492
10.0,1.0,3.3000000000000016,0.5540628123902434,46.06012117639936,43.45301102198203,5.072789333781368,1.890445307513444
10.0,1.0,3.4000000000000017,0.5601213718728953,47.710920541618194,42.837168021243315,5.41628171130574,1.9265398406247114
10.0,1.0,3.5000000000000018,0.5660788709104605,49.39523568577144,42.134324464755124,5.773480907631466,1.9540434393290607
10.0,1.0,3.600000000000002,0.5719266083041051,51.11207894784101,41.34557615268341,6.144505716531807,1.9720545414880386
10.0,1.0,3.700000000000002,0.5776563330099963,52.860437972090764,40.4722598638234,6.529465491104717,1.9796513045261175
10.0,1.0,3.800000000000002,0.5832602862512458,54.63927977113036,39.515956405997585,6.928460288022075,1.9758925214916068
10.0,1.0,3.900000000000002,0.5887312439009984,56.447555003411075,38.47849320677858,7.341581055096398,1.9598185787277114
10.0,2.0,0.0,0.4069638009049795,13.998696530920132,22.42330105580706,0.1689312217194579,1.2231070889894484
10.0,2.0,0.1,0.41141507607099914,14.402563520755674,23.791451278253348,0.21138873973976466,1.2350125451003646
10.0,2.0,0.2,0.4160380023389743,14.843740554615062,25.1219588239194,0.2603616447865192,1.2525577653506088
10.0,2.0,0.30000000000000004,0.42082643889475063,15.322708787422844,26.411974514638075,0.31614017325271093,1.2755987411654695
10.0,2.0,0.4,0.42577389633826584,15.839900645042805,27.65868764247539,0.3790134905502049,1.3039678496303664
10.0,2.0,0.5,0.43087354914406595,16.395698654940556,28.859333410202314,0.4492692644339062,1.337473424061397
10.0,2.0,0.6,0.4361182493389692,16.990434392846748,30.011200444366175,0.5271932399973756,1.3758993597751734
10.0,2.0,0.7,0.44150054139932626,17.624387551398666,31.111638365994775,0.613068817584672,1.419004756440194
10.0,2.0,0.7999999999999999,0.4470126783678238,18.29778513663147,32.158065403508076,0.7071766348927915,1.4665235983315752
10.0,2.0,0.8999999999999999,0.4526466391872261,19.0108007980694,33.147976031978104,0.80979415456673,1.5181644737459175
10.0,2.0,0.9999999999999999,0.45839414724585203,19.763554298031664,34.07894862247001,0.9211952586148257,1.5736103347634374
10.0,2.0,1.0999999999999999,0.46424669012694647,20.556111125617786,34.94865308481676,1.0416498509955363,1.6325182984702922
10.0,2.0,1.2,0.47019554055142865,21.388482260672518,35.754858486828766,1.171423469748088,1.6945194906753216
10.0,2.0,1.3,0.4762317785007986,22.260624092851526,36.495440632618795,1.3107769100584088,1.7592189330722898
10.0,2.0,1.4000000000000001,0.48234631450425086,23.172438500715764,37.168389582433896,1.4599658596683378,1.8261954747112088
10.0,2.0,1.5000000000000002,0.4885299140712971,24.123773095575086,37.771817096130206,1.6192405480502132,1.8950017685505443
10.0,2.0,1.6000000000000003,0.49477322324843914,25.114421634580207,38.3039639822058,1.7888454107804945,1.9651642937661555
10.0,2.0,1.7000000000000004,0.5010667952756639,26.14412460732713,38.763207334121596,1.969018770555007,2.0361834243927928
10.0,2.0,1.8000000000000005,0.5074011183157651,27.21256999998945,39.148067635492396,2.1599925362946344,2.107533544770005
10.0,2.0,1.9000000000000006,0.5137666442267318,28.31939424073232,39.45721571562074,2.3619919217937633,2.178663212156534
10.0,2.0,2.0000000000000004,0.5201538183446961,29.464183329887135,39.689479536775934,2.57523518536445,2.2489953667657896
10.0,2.0,2.1000000000000005,0.5265531102421985,30.64647415807911,39.84385079459108,2.799933391927074,2.3179275893600484
10.0,2.0,2.2000000000000006,0.5329550454238257,31.86575601520058,39.91949131296292,3.036290198993112,2.3848324064226536
10.0,2.0,2.3000000000000007,0.5393502379186027,33.12147229281239,39.91573921489335,3.284501667977599,2.449057642805997
10.0,2.0,2.400000000000001,0.545729423725891,34.41302238223362,39.83211485080924,3.544756102267753,2.5099268216285453
10.0,2.0,2.500000000000001,0.5520834950689528,35.739763770247755,39.66832646603859,3.817233913460134,2.566739611066863
10.0,2.0,2.600000000000001,0.5584035354078196,37.101014334010685,39.424275589307456,4.102107517161579,2.6187723175586872
10.0,2.0,2.700000000000001,0.5646808551606228,38.49605483639419,39.100062124353585,4.39954125972891,2.6652784248008343
10.0,2.0,2.800000000000001,0.570907028080152,39.924131622637766,38.69598912703026,4.709691377299155,2.7054891777912884
10.0,2.0,2.9000000000000012,0.5770739282300739,41.384459518812996,38.21256725059734,5.032705988435634,2.7386142110284912
10.0,2.0,3.0000000000000013,0.583173767503006,42.87622493222813,37.65051884226696,5.36872512168584,2.763842219842848
10.0,2.0,3.1000000000000014,0.5891991336204864,44.39858915351799,37.01078167448834,5.717880779314553,2.780341673696031
10.0,2.0,3.2000000000000015,0.5951430285528247,45.95069185977517,36.294512294920196,6.0802970384401,2.787261570143105
10.0,2.0,3.3000000000000016,0.6009989072948709,47.53165481768487,35.50308897955037,6.4560901907631045,2.7837322280110284
10.0,2.0,3.4000000000000017,0.6067607169318989,49.14058578522727,34.638114273980186,6.845368922035618,2.7688661182050134
10.0,2.0,3.5000000000000018,0.6124229359280842,50.77658261011007,33.70141710849572,7.248234532374011,2.741758730411859
10.0,2.0,3.600000000000002,0.6179806135684582,52.438737522689436,32.695054473199384,7.664781198471733,2.7014894738269235
10.0,2.0,3.700000000000002,0.623429409483765,54.12614162073245,31.621312640172476,8.095096278717895,2.647122609889258
10.0,2.0,3.800000000000002,0.6287656331863188,55.83788954296752,30.48270792038192,8.539260662174735,2.5777082148678216
10.0,2.0,3.900000000000002,0.6339862835437903,57.573084327963706,29.281986943832393,8.997349162311485,2.4922831700009778
